!!!SBtab						
!!SBtab Document='e_coli_artificial' TableName='Predicted concentrations' TableType='Quantity' Unit='mM' SBtabVersion='1.0' Date='2019-06-10'						
!QuantityType	!Compound	!Compound:Identifiers:kegg.compound	S1	S2	S3	S4
concentration	_3_Phospho_D_glyceroyl_phosphate		1.318478e-01	4.377893e-02	1.777420e-01	8.601044e-02	9.261474e-02	2.163599e-03	1.430394e-01	1.665453e-03	1.014449e-03	1.197617e-03	3.153157e-03	1.035986e-03	1.144341e-03	4.383273e-01	2.815662e-03	1.141361e-03	3.198337e+00	5.585256e-04	1.802374e-03	7.725888e-04	2.754143e-01	7.239055e-02	8.688548e-02	1.728858e-03	1.232512e-01	7.192374e-04	3.502716e-01	2.432743e-02	5.585061e+00	1.122030e-01	6.354206e-02	5.377507e-02	1.484558e-02	1.144459e-01	1.045213e-02	1.153151e-02	2.245310e-01	2.939863e-03	4.089377e-03	1.433220e-01	8.335632e-02	1.677007e-02	1.124610e-01	1.614435e-01	1.442512e-01	4.032520e-03	1.391925e-01	2.189447e-03	2.563989e-03	3.376089e-03	1.710672e-03	1.850206e-03	2.928772e-03	4.874807e-01	2.130118e-03	9.374270e-04	3.311761e+00	6.687861e-04	1.647737e-03	5.976025e-04	4.307835e-01	9.388579e-02	1.146372e-01	4.991858e-04	1.590269e-01	1.980620e-03	2.935274e-01	1.184247e-02	4.941973e+00	9.703499e-02	1.316325e-01	9.343282e-02	9.218790e-03	4.145701e-01	3.503230e-02	3.885173e-02	1.736088e-01	4.556797e-03	3.258161e-03	2.922687e-01	9.121158e-02	1.671541e-02	1.120452e-01	7.647016e-02	1.279207e-01	1.730535e-03	1.044235e-01	1.058940e-03	1.507117e-03	1.461173e-03	2.135212e-03	4.017607e-03	7.480924e-04	2.546786e-01	2.110863e-03	1.439115e-03	4.332845e+00	7.143268e-04	1.297584e-03	2.077174e-04	3.181810e-01	8.714348e-02	1.047062e-01	4.934457e-04	1.631339e-01	2.089720e-03	1.719960e-01	1.629089e-02	5.394415e+00	1.358645e-01	1.697632e-01	1.151457e-01	2.880707e-03	8.591550e-02	1.895490e-02	2.597867e-02	5.093869e-02	1.243389e-02	5.505979e-04	7.687647e-02	5.800806e-02	5.653326e-02	1.407176e-01	1.381585e-01	4.151510e-02	9.943563e-03	1.713907e-01	8.183842e-04	3.494450e-03	1.709444e-03	1.174612e-03	2.161268e-03	1.378493e-03	2.743866e-01	1.768096e-03	1.186247e-03	5.653692e+00	1.027400e-03	9.839937e-04	1.998795e-03	3.629830e-01	1.220750e-01	3.239684e-02	6.320577e-04	9.635963e-02	3.938437e-03	5.771241e-01	1.436938e-02	7.517077e+00	1.068765e-01	6.505535e-02	4.819167e-02	2.196221e-02	1.879061e-01	6.363204e-02	9.264153e-03	1.211381e-01	5.483503e-03	5.891564e-04	2.812959e-01
concentration	CoA		1.318478e-01	4.377893e-02	1.777420e-01	8.601044e-02	9.261474e-02	2.163599e-03	1.430394e-01	1.665453e-03	1.014449e-03	1.197617e-03	3.153157e-03	1.035986e-03	1.144341e-03	4.383273e-01	2.815662e-03	1.141361e-03	3.198337e+00	5.585256e-04	1.802374e-03	7.725888e-04	2.754143e-01	7.239055e-02	8.688548e-02	1.728858e-03	1.232512e-01	7.192374e-04	3.502716e-01	2.432743e-02	5.585061e+00	1.122030e-01	6.354206e-02	5.377507e-02	1.484558e-02	1.144459e-01	1.045213e-02	1.153151e-02	2.245310e-01	2.939863e-03	4.089377e-03	1.433220e-01	8.335632e-02	1.677007e-02	1.124610e-01	1.614435e-01	1.442512e-01	4.032520e-03	1.391925e-01	2.189447e-03	2.563989e-03	3.376089e-03	1.710672e-03	1.850206e-03	2.928772e-03	4.874807e-01	2.130118e-03	9.374270e-04	3.311761e+00	6.687861e-04	1.647737e-03	5.976025e-04	4.307835e-01	9.388579e-02	1.146372e-01	4.991858e-04	1.590269e-01	1.980620e-03	2.935274e-01	1.184247e-02	4.941973e+00	9.703499e-02	1.316325e-01	9.343282e-02	9.218790e-03	4.145701e-01	3.503230e-02	3.885173e-02	1.736088e-01	4.556797e-03	3.258161e-03	2.922687e-01	9.121158e-02	1.671541e-02	1.120452e-01	7.647016e-02	1.279207e-01	1.730535e-03	1.044235e-01	1.058940e-03	1.507117e-03	1.461173e-03	2.135212e-03	4.017607e-03	7.480924e-04	2.546786e-01	2.110863e-03	1.439115e-03	4.332845e+00	7.143268e-04	1.297584e-03	2.077174e-04	3.181810e-01	8.714348e-02	1.047062e-01	4.934457e-04	1.631339e-01	2.089720e-03	1.719960e-01	1.629089e-02	5.394415e+00	1.358645e-01	1.697632e-01	1.151457e-01	2.880707e-03	8.591550e-02	1.895490e-02	2.597867e-02	5.093869e-02	1.243389e-02	5.505979e-04	7.687647e-02	5.800806e-02	5.653326e-02	1.407176e-01	1.381585e-01	4.151510e-02	9.943563e-03	1.713907e-01	8.183842e-04	3.494450e-03	1.709444e-03	1.174612e-03	2.161268e-03	1.378493e-03	2.743866e-01	1.768096e-03	1.186247e-03	5.653692e+00	1.027400e-03	9.839937e-04	1.998795e-03	3.629830e-01	1.220750e-01	3.239684e-02	6.320577e-04	9.635963e-02	3.938437e-03	5.771241e-01	1.436938e-02	7.517077e+00	1.068765e-01	6.505535e-02	4.819167e-02	2.196221e-02	1.879061e-01	6.363204e-02	9.264153e-03	1.211381e-01	5.483503e-03	5.891564e-04	2.812959e-01
concentration	CO2		1.318478e-01	4.377893e-02	1.777420e-01	8.601044e-02	9.261474e-02	2.163599e-03	1.430394e-01	1.665453e-03	1.014449e-03	1.197617e-03	3.153157e-03	1.035986e-03	1.144341e-03	4.383273e-01	2.815662e-03	1.141361e-03	3.198337e+00	5.585256e-04	1.802374e-03	7.725888e-04	2.754143e-01	7.239055e-02	8.688548e-02	1.728858e-03	1.232512e-01	7.192374e-04	3.502716e-01	2.432743e-02	5.585061e+00	1.122030e-01	6.354206e-02	5.377507e-02	1.484558e-02	1.144459e-01	1.045213e-02	1.153151e-02	2.245310e-01	2.939863e-03	4.089377e-03	1.433220e-01	8.335632e-02	1.677007e-02	1.124610e-01	1.614435e-01	1.442512e-01	4.032520e-03	1.391925e-01	2.189447e-03	2.563989e-03	3.376089e-03	1.710672e-03	1.850206e-03	2.928772e-03	4.874807e-01	2.130118e-03	9.374270e-04	3.311761e+00	6.687861e-04	1.647737e-03	5.976025e-04	4.307835e-01	9.388579e-02	1.146372e-01	4.991858e-04	1.590269e-01	1.980620e-03	2.935274e-01	1.184247e-02	4.941973e+00	9.703499e-02	1.316325e-01	9.343282e-02	9.218790e-03	4.145701e-01	3.503230e-02	3.885173e-02	1.736088e-01	4.556797e-03	3.258161e-03	2.922687e-01	9.121158e-02	1.671541e-02	1.120452e-01	7.647016e-02	1.279207e-01	1.730535e-03	1.044235e-01	1.058940e-03	1.507117e-03	1.461173e-03	2.135212e-03	4.017607e-03	7.480924e-04	2.546786e-01	2.110863e-03	1.439115e-03	4.332845e+00	7.143268e-04	1.297584e-03	2.077174e-04	3.181810e-01	8.714348e-02	1.047062e-01	4.934457e-04	1.631339e-01	2.089720e-03	1.719960e-01	1.629089e-02	5.394415e+00	1.358645e-01	1.697632e-01	1.151457e-01	2.880707e-03	8.591550e-02	1.895490e-02	2.597867e-02	5.093869e-02	1.243389e-02	5.505979e-04	7.687647e-02	5.800806e-02	5.653326e-02	1.407176e-01	1.381585e-01	4.151510e-02	9.943563e-03	1.713907e-01	8.183842e-04	3.494450e-03	1.709444e-03	1.174612e-03	2.161268e-03	1.378493e-03	2.743866e-01	1.768096e-03	1.186247e-03	5.653692e+00	1.027400e-03	9.839937e-04	1.998795e-03	3.629830e-01	1.220750e-01	3.239684e-02	6.320577e-04	9.635963e-02	3.938437e-03	5.771241e-01	1.436938e-02	7.517077e+00	1.068765e-01	6.505535e-02	4.819167e-02	2.196221e-02	1.879061e-01	6.363204e-02	9.264153e-03	1.211381e-01	5.483503e-03	5.891564e-04	2.812959e-01
concentration	D_Ribose_5_phosphate		1.318478e-01	4.377893e-02	1.777420e-01	8.601044e-02	9.261474e-02	2.163599e-03	1.430394e-01	1.665453e-03	1.014449e-03	1.197617e-03	3.153157e-03	1.035986e-03	1.144341e-03	4.383273e-01	2.815662e-03	1.141361e-03	3.198337e+00	5.585256e-04	1.802374e-03	7.725888e-04	2.754143e-01	7.239055e-02	8.688548e-02	1.728858e-03	1.232512e-01	7.192374e-04	3.502716e-01	2.432743e-02	5.585061e+00	1.122030e-01	6.354206e-02	5.377507e-02	1.484558e-02	1.144459e-01	1.045213e-02	1.153151e-02	2.245310e-01	2.939863e-03	4.089377e-03	1.433220e-01	8.335632e-02	1.677007e-02	1.124610e-01	1.614435e-01	1.442512e-01	4.032520e-03	1.391925e-01	2.189447e-03	2.563989e-03	3.376089e-03	1.710672e-03	1.850206e-03	2.928772e-03	4.874807e-01	2.130118e-03	9.374270e-04	3.311761e+00	6.687861e-04	1.647737e-03	5.976025e-04	4.307835e-01	9.388579e-02	1.146372e-01	4.991858e-04	1.590269e-01	1.980620e-03	2.935274e-01	1.184247e-02	4.941973e+00	9.703499e-02	1.316325e-01	9.343282e-02	9.218790e-03	4.145701e-01	3.503230e-02	3.885173e-02	1.736088e-01	4.556797e-03	3.258161e-03	2.922687e-01	9.121158e-02	1.671541e-02	1.120452e-01	7.647016e-02	1.279207e-01	1.730535e-03	1.044235e-01	1.058940e-03	1.507117e-03	1.461173e-03	2.135212e-03	4.017607e-03	7.480924e-04	2.546786e-01	2.110863e-03	1.439115e-03	4.332845e+00	7.143268e-04	1.297584e-03	2.077174e-04	3.181810e-01	8.714348e-02	1.047062e-01	4.934457e-04	1.631339e-01	2.089720e-03	1.719960e-01	1.629089e-02	5.394415e+00	1.358645e-01	1.697632e-01	1.151457e-01	2.880707e-03	8.591550e-02	1.895490e-02	2.597867e-02	5.093869e-02	1.243389e-02	5.505979e-04	7.687647e-02	5.800806e-02	5.653326e-02	1.407176e-01	1.381585e-01	4.151510e-02	9.943563e-03	1.713907e-01	8.183842e-04	3.494450e-03	1.709444e-03	1.174612e-03	2.161268e-03	1.378493e-03	2.743866e-01	1.768096e-03	1.186247e-03	5.653692e+00	1.027400e-03	9.839937e-04	1.998795e-03	3.629830e-01	1.220750e-01	3.239684e-02	6.320577e-04	9.635963e-02	3.938437e-03	5.771241e-01	1.436938e-02	7.517077e+00	1.068765e-01	6.505535e-02	4.819167e-02	2.196221e-02	1.879061e-01	6.363204e-02	9.264153e-03	1.211381e-01	5.483503e-03	5.891564e-04	2.812959e-01
concentration	Glycerone_phosphate		1.318478e-01	4.377893e-02	1.777420e-01	8.601044e-02	9.261474e-02	2.163599e-03	1.430394e-01	1.665453e-03	1.014449e-03	1.197617e-03	3.153157e-03	1.035986e-03	1.144341e-03	4.383273e-01	2.815662e-03	1.141361e-03	3.198337e+00	5.585256e-04	1.802374e-03	7.725888e-04	2.754143e-01	7.239055e-02	8.688548e-02	1.728858e-03	1.232512e-01	7.192374e-04	3.502716e-01	2.432743e-02	5.585061e+00	1.122030e-01	6.354206e-02	5.377507e-02	1.484558e-02	1.144459e-01	1.045213e-02	1.153151e-02	2.245310e-01	2.939863e-03	4.089377e-03	1.433220e-01	8.335632e-02	1.677007e-02	1.124610e-01	1.614435e-01	1.442512e-01	4.032520e-03	1.391925e-01	2.189447e-03	2.563989e-03	3.376089e-03	1.710672e-03	1.850206e-03	2.928772e-03	4.874807e-01	2.130118e-03	9.374270e-04	3.311761e+00	6.687861e-04	1.647737e-03	5.976025e-04	4.307835e-01	9.388579e-02	1.146372e-01	4.991858e-04	1.590269e-01	1.980620e-03	2.935274e-01	1.184247e-02	4.941973e+00	9.703499e-02	1.316325e-01	9.343282e-02	9.218790e-03	4.145701e-01	3.503230e-02	3.885173e-02	1.736088e-01	4.556797e-03	3.258161e-03	2.922687e-01	9.121158e-02	1.671541e-02	1.120452e-01	7.647016e-02	1.279207e-01	1.730535e-03	1.044235e-01	1.058940e-03	1.507117e-03	1.461173e-03	2.135212e-03	4.017607e-03	7.480924e-04	2.546786e-01	2.110863e-03	1.439115e-03	4.332845e+00	7.143268e-04	1.297584e-03	2.077174e-04	3.181810e-01	8.714348e-02	1.047062e-01	4.934457e-04	1.631339e-01	2.089720e-03	1.719960e-01	1.629089e-02	5.394415e+00	1.358645e-01	1.697632e-01	1.151457e-01	2.880707e-03	8.591550e-02	1.895490e-02	2.597867e-02	5.093869e-02	1.243389e-02	5.505979e-04	7.687647e-02	5.800806e-02	5.653326e-02	1.407176e-01	1.381585e-01	4.151510e-02	9.943563e-03	1.713907e-01	8.183842e-04	3.494450e-03	1.709444e-03	1.174612e-03	2.161268e-03	1.378493e-03	2.743866e-01	1.768096e-03	1.186247e-03	5.653692e+00	1.027400e-03	9.839937e-04	1.998795e-03	3.629830e-01	1.220750e-01	3.239684e-02	6.320577e-04	9.635963e-02	3.938437e-03	5.771241e-01	1.436938e-02	7.517077e+00	1.068765e-01	6.505535e-02	4.819167e-02	2.196221e-02	1.879061e-01	6.363204e-02	9.264153e-03	1.211381e-01	5.483503e-03	5.891564e-04	2.812959e-01
concentration	D_Glucose		1.318478e-01	4.377893e-02	1.777420e-01	8.601044e-02	9.261474e-02	2.163599e-03	1.430394e-01	1.665453e-03	1.014449e-03	1.197617e-03	3.153157e-03	1.035986e-03	1.144341e-03	4.383273e-01	2.815662e-03	1.141361e-03	3.198337e+00	5.585256e-04	1.802374e-03	7.725888e-04	2.754143e-01	7.239055e-02	8.688548e-02	1.728858e-03	1.232512e-01	7.192374e-04	3.502716e-01	2.432743e-02	5.585061e+00	1.122030e-01	6.354206e-02	5.377507e-02	1.484558e-02	1.144459e-01	1.045213e-02	1.153151e-02	2.245310e-01	2.939863e-03	4.089377e-03	1.433220e-01	8.335632e-02	1.677007e-02	1.124610e-01	1.614435e-01	1.442512e-01	4.032520e-03	1.391925e-01	2.189447e-03	2.563989e-03	3.376089e-03	1.710672e-03	1.850206e-03	2.928772e-03	4.874807e-01	2.130118e-03	9.374270e-04	3.311761e+00	6.687861e-04	1.647737e-03	5.976025e-04	4.307835e-01	9.388579e-02	1.146372e-01	4.991858e-04	1.590269e-01	1.980620e-03	2.935274e-01	1.184247e-02	4.941973e+00	9.703499e-02	1.316325e-01	9.343282e-02	9.218790e-03	4.145701e-01	3.503230e-02	3.885173e-02	1.736088e-01	4.556797e-03	3.258161e-03	2.922687e-01	9.121158e-02	1.671541e-02	1.120452e-01	7.647016e-02	1.279207e-01	1.730535e-03	1.044235e-01	1.058940e-03	1.507117e-03	1.461173e-03	2.135212e-03	4.017607e-03	7.480924e-04	2.546786e-01	2.110863e-03	1.439115e-03	4.332845e+00	7.143268e-04	1.297584e-03	2.077174e-04	3.181810e-01	8.714348e-02	1.047062e-01	4.934457e-04	1.631339e-01	2.089720e-03	1.719960e-01	1.629089e-02	5.394415e+00	1.358645e-01	1.697632e-01	1.151457e-01	2.880707e-03	8.591550e-02	1.895490e-02	2.597867e-02	5.093869e-02	1.243389e-02	5.505979e-04	7.687647e-02	5.800806e-02	5.653326e-02	1.407176e-01	1.381585e-01	4.151510e-02	9.943563e-03	1.713907e-01	8.183842e-04	3.494450e-03	1.709444e-03	1.174612e-03	2.161268e-03	1.378493e-03	2.743866e-01	1.768096e-03	1.186247e-03	5.653692e+00	1.027400e-03	9.839937e-04	1.998795e-03	3.629830e-01	1.220750e-01	3.239684e-02	6.320577e-04	9.635963e-02	3.938437e-03	5.771241e-01	1.436938e-02	7.517077e+00	1.068765e-01	6.505535e-02	4.819167e-02	2.196221e-02	1.879061e-01	6.363204e-02	9.264153e-03	1.211381e-01	5.483503e-03	5.891564e-04	2.812959e-01
concentration	D_Fructose_1_6_bisphosphate		1.318478e-01	4.377893e-02	1.777420e-01	8.601044e-02	9.261474e-02	2.163599e-03	1.430394e-01	1.665453e-03	1.014449e-03	1.197617e-03	3.153157e-03	1.035986e-03	1.144341e-03	4.383273e-01	2.815662e-03	1.141361e-03	3.198337e+00	5.585256e-04	1.802374e-03	7.725888e-04	2.754143e-01	7.239055e-02	8.688548e-02	1.728858e-03	1.232512e-01	7.192374e-04	3.502716e-01	2.432743e-02	5.585061e+00	1.122030e-01	6.354206e-02	5.377507e-02	1.484558e-02	1.144459e-01	1.045213e-02	1.153151e-02	2.245310e-01	2.939863e-03	4.089377e-03	1.433220e-01	8.335632e-02	1.677007e-02	1.124610e-01	1.614435e-01	1.442512e-01	4.032520e-03	1.391925e-01	2.189447e-03	2.563989e-03	3.376089e-03	1.710672e-03	1.850206e-03	2.928772e-03	4.874807e-01	2.130118e-03	9.374270e-04	3.311761e+00	6.687861e-04	1.647737e-03	5.976025e-04	4.307835e-01	9.388579e-02	1.146372e-01	4.991858e-04	1.590269e-01	1.980620e-03	2.935274e-01	1.184247e-02	4.941973e+00	9.703499e-02	1.316325e-01	9.343282e-02	9.218790e-03	4.145701e-01	3.503230e-02	3.885173e-02	1.736088e-01	4.556797e-03	3.258161e-03	2.922687e-01	9.121158e-02	1.671541e-02	1.120452e-01	7.647016e-02	1.279207e-01	1.730535e-03	1.044235e-01	1.058940e-03	1.507117e-03	1.461173e-03	2.135212e-03	4.017607e-03	7.480924e-04	2.546786e-01	2.110863e-03	1.439115e-03	4.332845e+00	7.143268e-04	1.297584e-03	2.077174e-04	3.181810e-01	8.714348e-02	1.047062e-01	4.934457e-04	1.631339e-01	2.089720e-03	1.719960e-01	1.629089e-02	5.394415e+00	1.358645e-01	1.697632e-01	1.151457e-01	2.880707e-03	8.591550e-02	1.895490e-02	2.597867e-02	5.093869e-02	1.243389e-02	5.505979e-04	7.687647e-02	5.800806e-02	5.653326e-02	1.407176e-01	1.381585e-01	4.151510e-02	9.943563e-03	1.713907e-01	8.183842e-04	3.494450e-03	1.709444e-03	1.174612e-03	2.161268e-03	1.378493e-03	2.743866e-01	1.768096e-03	1.186247e-03	5.653692e+00	1.027400e-03	9.839937e-04	1.998795e-03	3.629830e-01	1.220750e-01	3.239684e-02	6.320577e-04	9.635963e-02	3.938437e-03	5.771241e-01	1.436938e-02	7.517077e+00	1.068765e-01	6.505535e-02	4.819167e-02	2.196221e-02	1.879061e-01	6.363204e-02	9.264153e-03	1.211381e-01	5.483503e-03	5.891564e-04	2.812959e-01
concentration	D_Glyceraldehyde_3_phosphate		1.318478e-01	4.377893e-02	1.777420e-01	8.601044e-02	9.261474e-02	2.163599e-03	1.430394e-01	1.665453e-03	1.014449e-03	1.197617e-03	3.153157e-03	1.035986e-03	1.144341e-03	4.383273e-01	2.815662e-03	1.141361e-03	3.198337e+00	5.585256e-04	1.802374e-03	7.725888e-04	2.754143e-01	7.239055e-02	8.688548e-02	1.728858e-03	1.232512e-01	7.192374e-04	3.502716e-01	2.432743e-02	5.585061e+00	1.122030e-01	6.354206e-02	5.377507e-02	1.484558e-02	1.144459e-01	1.045213e-02	1.153151e-02	2.245310e-01	2.939863e-03	4.089377e-03	1.433220e-01	8.335632e-02	1.677007e-02	1.124610e-01	1.614435e-01	1.442512e-01	4.032520e-03	1.391925e-01	2.189447e-03	2.563989e-03	3.376089e-03	1.710672e-03	1.850206e-03	2.928772e-03	4.874807e-01	2.130118e-03	9.374270e-04	3.311761e+00	6.687861e-04	1.647737e-03	5.976025e-04	4.307835e-01	9.388579e-02	1.146372e-01	4.991858e-04	1.590269e-01	1.980620e-03	2.935274e-01	1.184247e-02	4.941973e+00	9.703499e-02	1.316325e-01	9.343282e-02	9.218790e-03	4.145701e-01	3.503230e-02	3.885173e-02	1.736088e-01	4.556797e-03	3.258161e-03	2.922687e-01	9.121158e-02	1.671541e-02	1.120452e-01	7.647016e-02	1.279207e-01	1.730535e-03	1.044235e-01	1.058940e-03	1.507117e-03	1.461173e-03	2.135212e-03	4.017607e-03	7.480924e-04	2.546786e-01	2.110863e-03	1.439115e-03	4.332845e+00	7.143268e-04	1.297584e-03	2.077174e-04	3.181810e-01	8.714348e-02	1.047062e-01	4.934457e-04	1.631339e-01	2.089720e-03	1.719960e-01	1.629089e-02	5.394415e+00	1.358645e-01	1.697632e-01	1.151457e-01	2.880707e-03	8.591550e-02	1.895490e-02	2.597867e-02	5.093869e-02	1.243389e-02	5.505979e-04	7.687647e-02	5.800806e-02	5.653326e-02	1.407176e-01	1.381585e-01	4.151510e-02	9.943563e-03	1.713907e-01	8.183842e-04	3.494450e-03	1.709444e-03	1.174612e-03	2.161268e-03	1.378493e-03	2.743866e-01	1.768096e-03	1.186247e-03	5.653692e+00	1.027400e-03	9.839937e-04	1.998795e-03	3.629830e-01	1.220750e-01	3.239684e-02	6.320577e-04	9.635963e-02	3.938437e-03	5.771241e-01	1.436938e-02	7.517077e+00	1.068765e-01	6.505535e-02	4.819167e-02	2.196221e-02	1.879061e-01	6.363204e-02	9.264153e-03	1.211381e-01	5.483503e-03	5.891564e-04	2.812959e-01
concentration	Phosphoenolpyruvate		1.318478e-01	4.377893e-02	1.777420e-01	8.601044e-02	9.261474e-02	2.163599e-03	1.430394e-01	1.665453e-03	1.014449e-03	1.197617e-03	3.153157e-03	1.035986e-03	1.144341e-03	4.383273e-01	2.815662e-03	1.141361e-03	3.198337e+00	5.585256e-04	1.802374e-03	7.725888e-04	2.754143e-01	7.239055e-02	8.688548e-02	1.728858e-03	1.232512e-01	7.192374e-04	3.502716e-01	2.432743e-02	5.585061e+00	1.122030e-01	6.354206e-02	5.377507e-02	1.484558e-02	1.144459e-01	1.045213e-02	1.153151e-02	2.245310e-01	2.939863e-03	4.089377e-03	1.433220e-01	8.335632e-02	1.677007e-02	1.124610e-01	1.614435e-01	1.442512e-01	4.032520e-03	1.391925e-01	2.189447e-03	2.563989e-03	3.376089e-03	1.710672e-03	1.850206e-03	2.928772e-03	4.874807e-01	2.130118e-03	9.374270e-04	3.311761e+00	6.687861e-04	1.647737e-03	5.976025e-04	4.307835e-01	9.388579e-02	1.146372e-01	4.991858e-04	1.590269e-01	1.980620e-03	2.935274e-01	1.184247e-02	4.941973e+00	9.703499e-02	1.316325e-01	9.343282e-02	9.218790e-03	4.145701e-01	3.503230e-02	3.885173e-02	1.736088e-01	4.556797e-03	3.258161e-03	2.922687e-01	9.121158e-02	1.671541e-02	1.120452e-01	7.647016e-02	1.279207e-01	1.730535e-03	1.044235e-01	1.058940e-03	1.507117e-03	1.461173e-03	2.135212e-03	4.017607e-03	7.480924e-04	2.546786e-01	2.110863e-03	1.439115e-03	4.332845e+00	7.143268e-04	1.297584e-03	2.077174e-04	3.181810e-01	8.714348e-02	1.047062e-01	4.934457e-04	1.631339e-01	2.089720e-03	1.719960e-01	1.629089e-02	5.394415e+00	1.358645e-01	1.697632e-01	1.151457e-01	2.880707e-03	8.591550e-02	1.895490e-02	2.597867e-02	5.093869e-02	1.243389e-02	5.505979e-04	7.687647e-02	5.800806e-02	5.653326e-02	1.407176e-01	1.381585e-01	4.151510e-02	9.943563e-03	1.713907e-01	8.183842e-04	3.494450e-03	1.709444e-03	1.174612e-03	2.161268e-03	1.378493e-03	2.743866e-01	1.768096e-03	1.186247e-03	5.653692e+00	1.027400e-03	9.839937e-04	1.998795e-03	3.629830e-01	1.220750e-01	3.239684e-02	6.320577e-04	9.635963e-02	3.938437e-03	5.771241e-01	1.436938e-02	7.517077e+00	1.068765e-01	6.505535e-02	4.819167e-02	2.196221e-02	1.879061e-01	6.363204e-02	9.264153e-03	1.211381e-01	5.483503e-03	5.891564e-04	2.812959e-01
concentration	Citrate		1.318478e-01	4.377893e-02	1.777420e-01	8.601044e-02	9.261474e-02	2.163599e-03	1.430394e-01	1.665453e-03	1.014449e-03	1.197617e-03	3.153157e-03	1.035986e-03	1.144341e-03	4.383273e-01	2.815662e-03	1.141361e-03	3.198337e+00	5.585256e-04	1.802374e-03	7.725888e-04	2.754143e-01	7.239055e-02	8.688548e-02	1.728858e-03	1.232512e-01	7.192374e-04	3.502716e-01	2.432743e-02	5.585061e+00	1.122030e-01	6.354206e-02	5.377507e-02	1.484558e-02	1.144459e-01	1.045213e-02	1.153151e-02	2.245310e-01	2.939863e-03	4.089377e-03	1.433220e-01	8.335632e-02	1.677007e-02	1.124610e-01	1.614435e-01	1.442512e-01	4.032520e-03	1.391925e-01	2.189447e-03	2.563989e-03	3.376089e-03	1.710672e-03	1.850206e-03	2.928772e-03	4.874807e-01	2.130118e-03	9.374270e-04	3.311761e+00	6.687861e-04	1.647737e-03	5.976025e-04	4.307835e-01	9.388579e-02	1.146372e-01	4.991858e-04	1.590269e-01	1.980620e-03	2.935274e-01	1.184247e-02	4.941973e+00	9.703499e-02	1.316325e-01	9.343282e-02	9.218790e-03	4.145701e-01	3.503230e-02	3.885173e-02	1.736088e-01	4.556797e-03	3.258161e-03	2.922687e-01	9.121158e-02	1.671541e-02	1.120452e-01	7.647016e-02	1.279207e-01	1.730535e-03	1.044235e-01	1.058940e-03	1.507117e-03	1.461173e-03	2.135212e-03	4.017607e-03	7.480924e-04	2.546786e-01	2.110863e-03	1.439115e-03	4.332845e+00	7.143268e-04	1.297584e-03	2.077174e-04	3.181810e-01	8.714348e-02	1.047062e-01	4.934457e-04	1.631339e-01	2.089720e-03	1.719960e-01	1.629089e-02	5.394415e+00	1.358645e-01	1.697632e-01	1.151457e-01	2.880707e-03	8.591550e-02	1.895490e-02	2.597867e-02	5.093869e-02	1.243389e-02	5.505979e-04	7.687647e-02	5.800806e-02	5.653326e-02	1.407176e-01	1.381585e-01	4.151510e-02	9.943563e-03	1.713907e-01	8.183842e-04	3.494450e-03	1.709444e-03	1.174612e-03	2.161268e-03	1.378493e-03	2.743866e-01	1.768096e-03	1.186247e-03	5.653692e+00	1.027400e-03	9.839937e-04	1.998795e-03	3.629830e-01	1.220750e-01	3.239684e-02	6.320577e-04	9.635963e-02	3.938437e-03	5.771241e-01	1.436938e-02	7.517077e+00	1.068765e-01	6.505535e-02	4.819167e-02	2.196221e-02	1.879061e-01	6.363204e-02	9.264153e-03	1.211381e-01	5.483503e-03	5.891564e-04	2.812959e-01
